image_path,label
./CIFAR10_Syn_Coreset/ipc500/bird/2668b826-d269-48c2-a5cc-089e74c2df94.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2800f7e1-6c09-4fa9-a6d8-269f00619f4c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/286add48-c62f-4618-a05f-8960b7ee9f7f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2884548b-9dda-47ba-82de-59716319bae4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/29bc2951-5e73-48f4-b4dd-9b0b3570b713.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2a6c2c40-0859-4cc5-9b20-7478b94f7489.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2afb5ac7-c33e-4e4d-92d4-2621a7c6857d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2bcbdf5a-0979-43b8-9c5c-954778c3f21a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2d822546-2757-4025-89b6-79d4cc217f8c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2db7e9e2-cd41-4ab6-a768-c312e1390afc.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2debafda-d62a-4bb9-8a83-3c27f604e053.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2e00c3f5-e4df-4a88-9dc4-3caffaafa607.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2e018b93-3729-451f-ba11-ac899db16aa6.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2f432141-7eed-4765-8785-333e64c72f64.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2f4760cb-7ca0-4a7f-872d-baa2ca866b76.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/2f5deac9-7b83-48b3-bfde-0ba36d2aa096.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/30c1c5b8-a340-428f-a0e9-0b28ef5a740d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/310739c8-1bcc-4078-810d-2f8dbe18a47e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/32cba750-e9c7-4e61-b020-75041283852c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3395ba3f-140d-464a-bbe0-310fd9fec143.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/33cbc32d-ae1c-40d6-9c49-44490b79b06a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/341bcc3b-37bc-4929-8025-e2606d14fa55.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/342f5d03-7e64-4957-9b59-13f7a21e7ce7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/344c4427-a941-4549-93a2-3c271e1f1d42.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/34d38697-389f-4147-a56c-4773a45fd82e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/353ee8cb-0597-480f-bff9-f0eaa83b4b38.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/35bcaeff-5d83-468d-94f8-c21e02bc7da0.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/35c11a48-6e84-48fb-8c23-ea6894620c66.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3636ca43-9a20-493c-a317-adecbf111801.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/36a74954-3fec-445b-831f-2da09423ae88.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/376fda9f-c121-4810-8e82-5acb83af35e1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3795476d-b6e9-4d7b-87db-a6870dea2237.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/37d11b57-1e4a-47d1-99bb-a73687843fc5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/38234170-5e53-4990-8780-bf31169336d2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/38270a02-194e-4a8f-b9d0-f59e8a7cfd4c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/38fdd50e-4df8-4130-8a98-8a76fe62ecf7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3b4153d9-8b4f-46a4-9876-2759a7e5268b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3bcba967-0861-4744-9ce3-bda79f034a27.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3bdba20e-cf0b-452f-b491-74fdf5d6d93c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3bfd476f-d700-4761-9121-610eae00ec08.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3c83ced7-616c-4b9c-802e-89aef4d5be38.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3e159681-6193-4731-a9aa-154ea427d626.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3e3b0993-256c-4bf1-8e8d-1e49f7a17530.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3ef5d098-4cdd-4ffc-a664-0a9dededb5e7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3f02e564-f2bb-4d68-aaf9-493b43051582.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/3fdd220f-d065-4688-897f-08d22226f06a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4036a0c7-886b-4f69-8632-267ab3be4a63.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/410a990a-6f72-4ce5-b850-cc2e4204552f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/41756a03-f8ed-4833-869e-8e0a7148eaec.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4188a06b-a66a-42e1-b3b4-0d4dab4da9de.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/42a5aba7-554d-43a3-acff-ace7497c6c6a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/42dc5e21-1185-4aec-81d9-d1ea41ebb465.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/42ebb9c2-8083-4e48-99c9-bf3338905f4e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/42fbafa1-d4e6-4de1-a5a9-1107e0479065.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/43182484-06a7-481d-baea-1f6fd782331f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/441da893-390c-42d4-834a-aaaa8bf7047e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/44469745-b8cf-4d10-92ea-d6215d7e3c55.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/44cef882-6bf5-475d-b632-16411d21dc62.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/44d3dd00-016d-4f31-94e5-9934087dcb11.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/45c3061f-c0b8-4fe3-ad98-f26a087d189c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/46912aae-3121-41a2-a357-d1138d32df93.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/48afc930-60ea-45f4-b1db-51a51562984c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/48fc4989-1647-4faf-a943-0d2e467b4c40.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/49042259-008d-4588-b145-472b4eb0b1d5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/49ec6e69-6715-49e2-a144-b5bf8f5c37c5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4a20b41d-8fac-4bd5-8fcf-fa5445f371b1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4b40ecec-0cb2-4221-a498-5cc02b53e423.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4b7adadc-a403-4a2a-9eb3-51406f79847b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4d78c87d-0446-4928-a57c-d7cb83e77608.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4e1be161-157c-40d9-a955-b47b14a11bb7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4e7ff339-4430-4008-9f76-892ec7d36cad.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/4f5acbe8-f1a9-417e-8c03-82de3c8720a5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/5059d485-0cc6-44da-9ff3-ec11ba9ff4cf.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/50f7a0cb-6590-4d5a-8abe-3f62763c7e29.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/50fd9f27-de52-4659-ae86-f0d237e3356d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/511b70fb-e18b-48f6-a7d6-1aca6bc93564.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/511cdc5c-196f-4343-854a-0359e5ceaf74.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/53e4116a-a796-4d0d-93ca-219511e1b156.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/54749335-5ad6-4283-b935-3f2f3340f771.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/547ce827-5794-49e5-86da-2a90adb29892.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/549672ab-5091-4efb-8fc0-fd7603cbfec7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/54fce988-8c3a-43d1-928f-8c999ecf11b1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/556bc197-f5a8-4c17-bb4a-5495952dc12c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/559bfe3a-eb61-4560-8afa-49479b21671c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/56ebd08d-217b-40a0-859e-6077d68d6c8a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/58592119-07ae-4c46-ba8e-6319bf503a45.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/58697f48-7153-45ce-8319-3a7e42e0f410.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/58a5caf7-77d8-492a-9adb-33d17f99d08b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/58a8d60e-8bb3-4dc8-a460-9b8e9665b4e7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/59133305-a051-4a51-b449-0971fdb0029f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/593a7b53-35d7-4b3e-900d-8f2fb3bf34e4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/59bf9f8d-6096-4f6c-8433-ab582b5e7933.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/59f023b6-8d7d-4365-8d01-63ff6405af44.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/5a4a46dd-8a01-4a22-8c81-a35bd2e748e3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/5bfc76e2-9855-44bc-998c-44aa9096d046.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/5c41055e-3fe9-4e2f-97cf-c4f566c461ab.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/5c5e88cc-2722-454b-b8f0-ec8274794365.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/5d8404a3-1ae4-476f-ac3a-a33752bdce49.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/5f8ed39e-13e4-4759-bee1-c317ff53fc66.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/611d85d7-e799-4b33-ae96-da5e3abbd5b9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6173146c-303d-4c0d-8a4c-87323bca8ad7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/61b44d02-b9b7-4b60-9082-1e26fade22c4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/63083324-91d1-45b6-b783-73fbf0aabe5c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/632c94a2-a608-46bf-9260-5f20fe4d570f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/641d94bf-1371-4170-acd4-0d26ff7f5b63.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/658e35aa-3454-4d3c-8b53-af053f6c705a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/65b9fd5e-38a6-4b74-9b32-3ee1af07d637.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/660b1c11-b501-4c26-99eb-c7688d5dd444.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/666dda08-9f45-458f-a9a1-6c4995650f40.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/66b270fc-2159-4187-a837-0b7385799611.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/67376a56-b2f8-47b9-9083-583e1f9ee76c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/68dddfcc-8868-4ecf-9806-6c06c504f766.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/69f31a92-eea2-4ca7-b6cc-7fdb8e3465a3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6a3fca36-abea-4d29-86fc-e013e6b4b542.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6aad3fd0-65e2-4d3a-8634-922f9323b351.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6b51852a-466e-4ce6-9823-9b68111d3e98.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6b6bd555-f1fa-41c9-858b-c3ced9bb48ef.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6b8c2aa3-e7e0-456f-a9a1-53e38310a68e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6b94deeb-f6db-471a-b2cc-fb3496893dff.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6c4dc41e-36a5-4f44-8e7d-4532243ad9d4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6c7da75f-63b5-4566-ab34-3405ad921e72.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6dd28de7-85b2-433d-b46a-d16677ed6343.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6df7ab19-ab99-4398-be82-5d6633d7ed33.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6ed0fb10-eb86-483d-9055-d1ecbb05f793.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/6fab8b6b-4bed-496a-b416-cbcff8d30aa2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7069d467-8cad-42b5-b7e7-6ad959ce281f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/71a69f23-5b5d-4e71-87db-b0e574070915.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/71d3398a-f04b-485c-86b1-04ab900c1569.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/72058b04-d647-444b-8521-a6a942b14bd5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/722d5136-36a7-471e-a822-a9c0660508a2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/72779ee6-c9af-40f9-9bf1-3cb5d0ec87a6.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/72946e6d-def4-4944-94ca-92a781767b62.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7467c575-be13-406a-86e5-1131babfe574.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/74b6d920-29a2-486b-8a06-4df83a96b2e2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7524834d-8494-47d2-a579-2c6272da2e87.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7566b075-a3e5-4118-be75-9a444e2e6549.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/759ec831-ae77-4c61-9237-544fd9cccfff.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/75f181bf-cf4f-487e-8a5d-945fff5da977.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/75fb09a7-8a11-4f35-be57-f769e2864294.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/764d1833-2c64-458c-9859-8985d08003f3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7678b513-bcdf-4879-8e34-db2623e0c7f9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7688f5fd-f27e-4330-9d4e-1eca70690ba9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/76b0f947-6479-4e2c-aa25-3f508d5be145.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/76df66bf-25e6-4fd3-b7f1-5e5eb5a2e6f4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/775bbb2e-9ac3-42d1-ab10-bf5a740c5d23.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/78464096-1fce-487e-9bbe-b766ad5bab04.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7993d394-003f-4194-b699-1d322d8cab8b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7a1d1b8c-5918-4367-bec7-0700bf765f93.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7a3f0613-4e80-426f-8cb6-7ae532bb7625.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7af4fc45-4756-45e7-9f61-4fc29f3cb476.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7becd4ee-0932-4f9b-ada6-fdb0ae446b85.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7ca289da-3f42-4e69-b904-42ac29dc6927.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7ca8d691-81d1-46a4-9c8b-5a5a16b9b374.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7cac9257-2a31-4592-9e46-9403016247e2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7ddaf60d-92ef-478f-8465-b54fb3e084b3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7e873257-f7e6-4d5c-9865-34dd761d0211.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7fb7218a-94d0-4b46-9423-5aad4c4a7ec6.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/80528bcd-a61b-469e-a90b-395e21d075d8.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/808e1818-8dca-423e-a5dd-4bc6ea3672c9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/80b624f0-c561-4eff-9c5b-017045e38167.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/80e598d8-de96-46bd-a134-97504788d4cf.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/814ad27d-d894-45e7-b055-521a870f03df.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/81c815b6-fd0e-4d0d-8309-f793131ebba7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/82ee4bed-82e9-48ce-956d-e58a9e8d5928.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8375e5b9-84f0-4355-8955-88adb55baa46.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/83f97059-df54-495b-83e9-2c3489008120.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/84be0d18-07f9-4c91-9ccd-6f123a93ae61.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/84dff6be-3c10-4eab-91ee-2ade701b7a3f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/86a3cf3d-bd12-4575-b95f-7200d0634100.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8727b5dd-4d64-458e-973e-427a6cb00856.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/87a35888-2a0b-478e-acbd-853cec3db609.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/883e6b9d-351f-451a-ac62-fc757d46f529.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/88c4af68-7cbd-4d43-a0ba-9b5d898c82ae.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/891d4577-9d76-4bb3-892f-d9a8b684b485.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/898bf274-7f97-445c-ac21-2e98c993733b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/89c23996-36a6-418d-90cc-33a718b99d4b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/89c31edc-8470-4040-b969-7e6963973ff7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/89ebb61a-f76b-4e29-9deb-659196a4dba1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8a665af5-49d3-42b2-9ad5-34e461d421bd.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8ae6ce7f-9464-4e9f-bd3e-a17169f6d1e3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8b947e5d-b5fd-4212-abfd-9026b8616cbc.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8c76db25-627c-4778-8c96-8cd1a314af33.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8d78120a-c283-4c06-9771-cbbf2e5a4a8d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8e7aca26-8fee-4e11-814c-95c5eb291cb9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/900895be-f708-44b7-bbc4-1d8b12fbca4c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/91fa89a0-ccbe-4747-82e0-0d35d49bf906.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9244c323-3179-48ea-8f94-2a1f4bdf6e15.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/92e6bf55-db06-43e2-bcd9-015e766eb86a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/93d8ef6f-7044-4408-9647-8ffcaa1eabd3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/93e3df03-f2f8-47d8-983f-39508d494770.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/93f0a173-4a9e-4d83-a44f-11c068367c60.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/942e431f-c138-42db-91b6-e01160a126e3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/946f9014-127e-474a-b5ac-5d99fe576b1b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/94963b60-5f71-4a50-aa88-ee68256a88f8.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9560703c-41c0-403f-962f-b8e2e5232a0d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/961bdee6-46be-4a32-9bc2-62d9a8347d5a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/98fb03fc-b4e8-417b-bd78-d20c281a3f24.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/99a89ef7-3db3-4ac8-873d-fa34b662d8a1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/99ef7c23-491a-4dde-a2aa-c6314e2be142.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9a68837c-9aff-483c-b602-dea0cb35bb48.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9b2ff746-a39a-44ae-afff-6c7fce79b13b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9bfeaadb-c219-41ae-9ab8-8318b749513f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9c42d64b-fd26-4ad9-9cf2-eac9a96cd1a2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9cfbc349-33d6-4f14-9760-431fade50e8e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9d74b080-d279-4c28-86dc-f4206c459938.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9d7e4bab-fe2d-4a4f-a894-fdc1f52397ac.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9db05dc3-e05b-4430-97fc-ece21f823836.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9de9859a-35af-4026-a058-86d5862bc802.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9e571964-f8ac-4c53-9d4c-577ed5300dab.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9ee4a2ee-ca06-47e7-a780-dd70b6f7c909.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9f4c708a-5551-4400-b630-0566bf9460f5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9f736d15-66dc-42e4-a239-249872cdebc7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9f8f039f-fb17-401e-9d40-a0790fd70748.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9fadb256-07e2-4d95-8ca7-f100dc933319.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a094e363-01a7-4fa8-b6dc-b6dd3cb516a5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a0c62eed-2e26-4678-a3b6-a87c2a4a61b5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a1d6f9b5-da33-4022-af9e-6c80c4e93dc7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a1e4f9c7-9424-4f14-a568-4b057d91d874.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a2a7daba-f49a-44ac-a8af-e589232a231e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a2ac73c7-4aaa-43c9-96b6-dff34ea880e6.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a3147f5d-56b9-4f00-8331-bf171857f7f9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a32b2b9f-933b-4d83-a265-b13afb090951.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a35fbe1e-7b58-48ba-89ac-9ecabcabe72e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a3edf020-18d9-40a2-a293-beca17768321.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a43e0f41-7135-4235-9ade-3399fb6adc38.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a5a00880-ba59-4a05-b2aa-36815c208ae2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a663016a-869e-4241-bf06-1afeb47e2291.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a6759776-83c7-4492-9de8-4e9e589b6152.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a6f71f3d-af92-435c-8601-54d8b437d057.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a712d7ad-8f28-4f4e-9b1f-37b89e61e06f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a7180e85-4cd7-4c47-a7cb-522628324a00.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a731dbec-84d3-44a9-8727-216c8e682de4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a736c8c5-e859-4957-bada-e1ea1ebb8b68.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a7398e79-edd8-46da-a971-3386e4e5bbbd.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/aa415bd5-4e3b-47bc-b7ae-165384d96a88.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/aa614fa0-2161-48f5-ba0b-83a300f88390.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ab1a038f-3b39-429a-86d4-f61964c098f9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ac27c137-c2c7-40de-aceb-2c024a429b4b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ac38f0f9-9930-41e7-8710-eba3bc449edf.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ad11cb5b-7e0a-45b1-8240-909e09aeafba.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ad426cb2-7bc6-4a49-8337-8fa218c09c06.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/adac146b-6b59-4148-9370-4a77cc02b578.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ae76d5e8-faa6-49ec-b2f0-9cc964536dbd.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/aed2fca1-b497-45c2-9438-fd8803bd696d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/aefa4281-e3c2-4da6-81d5-81539ef7be0f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/af0dced0-9b15-48a0-b117-4be684e0cded.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/af13ea20-eecd-446e-b0ea-04e0ef15dfe4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/af3745fc-114b-4718-8063-f1773d013d26.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/af85b530-f4f2-4cf4-bcc6-58ea02a0015b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/afeb719c-c8b9-4bcc-ad03-73ca2fa8c156.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b01e3800-4d60-4061-8a36-7dd89c93710d.png,2
