image_path,label
./CIFAR10_Syn_Coreset/ipc500/bird/7a2e2a0d-cc4d-4221-a724-3bc2440da9c2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7a47cb89-5d7f-4310-b8ec-20f90e415225.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7a8cb256-22de-4083-9082-dd0302d70583.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7a982ab4-e41f-490a-8b03-9b2d64dbd7ec.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7acdad89-87fd-49fb-af74-f959d904b1e9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7c2f5031-b8f0-4c93-922e-9b4587763c66.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7c36f1af-7f72-48aa-a6fb-ad9d30c1a6a2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7c52588a-d3c5-4b5a-8fa1-d60e625bd1ae.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7c7e371d-9b3a-4cb6-8932-ce3a5c86d036.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7cafe310-7091-4c97-bf65-cc08fa84a6e2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7d1f1ca2-6f6c-4da9-93a3-95b017862586.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7d5a24d8-b1b5-4507-8af3-8f24b72baec6.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7e17451b-dee2-4466-95f1-b9cedadd1be1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7f949081-f152-43e9-b8ce-0efb73a8448d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7fab460d-8a35-4c5b-a304-c07d754b0b7b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/7fcd0230-d43e-4e94-9bc8-44987e7a5e9f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/802e3f99-7795-482a-908f-06e9f2daec55.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/804be5aa-cc86-46b8-9aa9-db46fd7508d2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/80e3ff33-75d1-40d7-9f5e-31492cc2341e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/80e41253-d5eb-44c1-9fb7-5d181dc5c8c9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/814c9347-51cd-4bba-b2a8-d9312fb9d32f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/81dabfcd-ef8e-4f35-b4c2-a505694c0e22.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/822b13e2-13fe-4f72-b13a-2b359a206678.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/828c99a5-2700-46f2-8a85-c6d9e8ea31b5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/82a3e958-8b16-4394-9c8a-920d314d8ddf.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8428a3d4-a376-4bc6-b4cb-ae38a5cbeebb.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8446fad1-f31c-4962-a123-bd96f65e3d00.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/846f1743-37a8-4f3d-b535-85bd6f084e64.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/853ba1c8-038c-4eb9-8f37-89100dc29c87.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/85445423-cd58-4e25-b857-a017e25ad3f7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/85b47958-119c-43af-b2f6-7aa95e542c9d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8693ecf4-73be-4abe-b8ae-a6e7b53e85cb.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/86a92e0d-c788-4a1e-bfe0-e5562eedd3e2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/86e508b4-174d-44a0-be87-4f277912f730.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/86f6f6e1-3d59-4349-b1ad-f4c290c5f1a0.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/87260431-0295-4b22-ba79-f82c0bfdae79.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/87bbacb1-fe49-4684-9edc-b229ee28ccdd.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8826f004-ed71-4c9e-a208-4b962d55371b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/883f6b25-d8f4-4ba6-a830-7eecc6342d0b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/88a88313-9fc9-4983-9f9b-1bc917dfcb59.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/895d91c1-4d41-47a2-8078-cbba30e073bd.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/896bb1de-7f42-4f9a-9ef2-1c25c05c022d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8a713905-80a6-45ea-8090-4fecc2d9654e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8a7245a9-212c-44d5-8c10-7fe8243fbfbe.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8a9a8618-300a-43f6-aa90-17d5e8430ea8.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8aa5164f-4b70-4880-bf7d-c12a2585667e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8ba697fc-3674-49a8-967d-8f48186458ca.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8c1f6abd-cce6-4f4b-90f7-7ed3c7d1a1fe.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8cb667e7-940d-4238-af4d-a4669c8a33ec.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8d033d4a-a4fe-4a9b-aa7a-55e5526acb67.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8d1158c3-df5a-4e11-937f-b923943bc505.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8dbfed36-ac40-4923-aa6a-8d4e3d160cb4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8dd35897-553c-4a5b-8b59-7f1c4222ffaa.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8e278f29-9d27-4f7a-8c3d-5e07457e9080.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8e42e399-5146-4662-a43d-b6be4e1c00c4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8ead970e-3a06-42ec-9b41-fc427834fa1b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8ed95282-3926-4a32-b52c-235c5310672f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8f12ca52-6f81-4a91-9bbd-386a47150268.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8f533b2f-01bf-48ca-85af-5220f7750677.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8f64cfbb-f1c3-40b6-8375-9060cfe66d16.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/8f81cf7e-b9e7-4b24-bff9-a98017bde787.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9051b638-1355-4488-997a-111281ae67d2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9185cc21-acf6-4cb2-ba86-07aaa995cea2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/92023fc6-6437-4784-985d-2f2bdc13cfda.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9220b721-5453-40f6-abf1-e3b056e9276b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9235a084-664c-4fe1-9c86-3744c57d6c8d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9313c829-170e-4ffd-b798-6298ced9fb5a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/937d3577-bf4e-4715-bf00-65f084c9dcf2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/93e472dc-5595-41d8-b020-0babe2ab600b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/940c3c9e-25f7-440a-92bf-1970a69eb15b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9678f6ea-72bb-427a-9e36-aaee829975ec.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/96866916-3cd2-42b1-953e-d45669e523a3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/975b1f62-56f9-4a93-a19c-bc248b4d729b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/98128890-a6d7-4278-8adc-4d9474fff13b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9833b4a6-d202-4e66-a924-4e9532e639d0.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9852dc2e-f11b-4d9d-8536-e36d80fd7931.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/98d1ff9f-d333-4209-84ab-d4eda7075e63.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/994711e3-3b84-4319-8ecf-af697957fc25.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9a7d70ae-421b-40cd-b8de-477216f5496a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9b1921e2-ec53-4df5-a884-c66be21df14d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9be82c09-b41d-466a-8087-6d3994d08357.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9c981657-c08a-4830-8899-579b89e8e108.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9d8f48fa-71e1-46bf-8011-2364031ec9c5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9e4cc8c6-d604-4e57-b44c-5465388748a9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/9f4b2f85-ba63-4ed7-bee4-ca6daa2e311f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a100bf59-762f-4a07-9bf0-8fb6f1ec1ebe.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a133dfae-f652-44e2-9312-82e597991ca1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a1e590bb-8185-4a2a-a4a7-12c724570089.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a2874c65-04d8-43bc-9638-76851f040dfc.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a342f985-a861-4d8c-81d0-170abcc4e8dc.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a372c68c-5c08-41cd-8523-b570faf8905f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a3edf809-1d65-4174-baea-64236e9b3268.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a416e778-e11a-41ca-b949-6fe9ec4b8ccf.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a4aad55f-99f2-4b78-9f63-aae861cf74cb.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a4f8570f-e853-493a-bd7c-4c1a221f660c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a5d6ef20-ad81-47a4-aaba-38061a805707.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a5e5d595-15ac-44df-a950-591cabf06a50.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a62de0be-1965-464c-9021-5edcc8f2d508.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a68bad3e-9574-4332-aa44-299a821ef270.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a7c5a3a9-d71f-448f-bf29-f903d0747eb4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a847dd34-b1dc-4576-9fc4-df37e7b1b3d7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a8713109-b422-442b-95d0-06a6fee40ccb.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a882825b-8eef-4719-b463-b10861e02dc7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a9af16ee-122e-4eb8-be5a-07d91e1f50e4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/a9cfc8b3-4cf7-4d87-879b-f6a3e8f98fe3.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/aa20c320-2483-4082-836f-3bceedc49928.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/aa661728-29b3-41c3-9f5c-9c39da844c22.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/aa816eb7-6f98-4898-b7b0-379b70a22b7c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ac1de11d-8165-4a51-9626-4d9bb7e9bb42.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/adb3af30-18b5-4cb2-b800-119edc9ed698.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ae1928e5-d69d-44a7-818b-909ef37dad1e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ae628104-7b07-4191-ad3b-f0ca6163a2b0.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/aec0d8c4-ee66-4b33-af9a-4ac32f6241e8.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/af428ec2-9488-4790-872b-342e4f820bbe.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b057b40a-b191-4068-939d-8d9463da12fa.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b08a70ea-1a10-4969-8b0e-4bbe267a14ab.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b0c4bb94-e92e-4378-97a9-8cfd61131a47.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b14be56c-b7bb-4306-bf73-44e26975f4de.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b16c5c0d-4e16-4453-a108-dc1bf46e3c6a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b1f1e02c-7e5d-4bf4-a39a-0fa3ec4c3015.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b2bc1683-ea70-4a08-8f69-32bbcb349d93.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b420fb34-258d-417c-ab80-5eeed681ec0f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b4936015-97d1-4a4e-84f9-648984ee6a9e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b69ab2b7-448e-4427-978b-6084ff949a14.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b835915d-ab9d-4475-a26a-6164a9fc993a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b8a7497d-ec3c-4363-b8df-7e8586d90195.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b9be67dc-981f-4dff-bd5d-2f2891e24e75.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b9c9746c-eb4f-47d8-936d-b3a32624ee2a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/b9fd3a56-44ba-4941-aff3-e965f255a04e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ba4ba8e6-b5af-4d0b-99c2-6b9efdbd456c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bb76666e-0448-45d7-a2e4-bb15ab5310ff.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bc75ed5e-9621-422a-a810-2ea6997758fa.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bc7fd4fa-44d0-4159-9cbc-7aff4dc0256c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bc9ee628-21fd-4e25-8133-6cffbb5232d9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bcb75f1d-e501-4b96-a0b2-2437ea3d2e7e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bcd39fe0-92a7-4955-bc8e-5ba00193861a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bde2e03b-d01a-4302-a279-b3e418e3bed6.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/be351b2b-9745-44c3-9cf6-e77ca5ea46d2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bee79a45-2b08-4f3f-a7c9-b480a5a59d37.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bf05be19-e540-4151-ba66-8856a48aba26.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bf7834af-c263-490c-96ca-5bbda23e22ac.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bfddf4d8-dd5e-467c-8922-456a8cf7b0fc.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/bfe9bc12-e211-4b50-acbe-8bd6554c373e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c1f56c5c-8aca-4a6f-a81e-797849e6af57.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c1fdf141-a20a-46aa-a1e4-4e02f2b304c6.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c22d9bff-b6c2-4982-be92-0d2c928ace4b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c3b37613-4cf4-4e0e-82cb-62078b16ff83.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c3b6117a-d03c-4002-8bb2-6b891972a771.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c4105238-18a7-4708-9c9a-7f4c6a2154e6.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c456dde1-34a3-49d6-b559-0fc23add3345.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c4776629-740e-46a2-b760-9f191ca8ca4d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c4b67571-c66d-421a-8cec-436ec83cfe9e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c4e16168-0708-425c-b7a3-8dd32a40128b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c5546529-9e20-44cb-8781-c91bcf90cc0a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c556633c-b3a8-4044-b1e3-be555e23a418.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c5665adb-4324-4253-9179-c6d8c9dcd27a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c6261926-afc7-4cbc-9591-7eecc86aded7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c68da317-c7b0-4587-a9e3-596243379f3a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c7c0a6b4-dece-4a25-aa6b-fa688b849f6a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c7ec57ba-daf9-4311-9ca6-69f664046688.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c892f9ea-d500-4a65-ae41-b03d50de5230.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c8cbe699-516d-4094-bd1b-3186e13fc86a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c8d1d30f-1dae-4997-89f3-857fea61e01c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c8dcd8f5-8b31-4f83-bb41-08d089b86802.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c91902d0-4423-4ec9-8ab1-4b59fec195a1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c9515ec4-94fc-484d-a79b-a9da1e370e55.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/c9aa9df8-75c6-453c-b275-f37cd5cdf30a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cac0d36a-88c8-4e86-9d73-e5d8699ad184.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cb15a2fe-70ad-4700-8814-44b6d7fd0473.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cb760d45-9fab-46c9-a035-5d836875ff50.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cbd0b820-dc48-42f7-937b-83163ee1c995.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cbdd82eb-cb6d-48f6-83f0-b838ec4d930e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cc3f599f-0bb1-47f8-b94f-87c93d940375.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cd018852-05e2-4f40-92d1-b4c7f8301fb5.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cd0b012b-4fbe-45dd-90b9-6136af7ee294.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ce55f225-5acd-4475-a9d0-d374d4adbd18.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ce9b5bfb-000c-4059-b55d-eac100b0fc71.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cedb7086-ae13-4157-81c4-a79e075e878f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ceebbbcd-5ed3-4721-b5fd-d453ab6007c8.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/cfc8f8d6-3b35-4069-8822-54100b5f59f1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d03c2d4e-4f0f-49fb-aaad-a9ab18ee6905.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d0dece02-bc12-4d18-b7fc-3664a6c04a7d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d12206a5-95f6-48df-9cdd-d70fee44ae5e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d146b99a-62cf-4dfc-8833-0cf2f75f0770.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d22c61c2-9bab-4152-8b6f-8f0be38ba814.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d399d181-bf30-40bb-b51d-3ca16b14a00d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d39e46ec-3678-4a83-b3c6-ddd2e89a320c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d49635be-b851-4430-8143-131d69f5ccfa.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d4b97047-4413-49e9-97cd-e70b7afa0f9b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d4bdea6a-ce56-45dc-92a4-32e8a39f504a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d56301d0-2bbe-421a-83f9-591f94b341c2.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d5805c10-2b9e-491a-9d47-9f183239d6de.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d580b961-0c5d-4e58-bf97-01f6c6a588fe.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d6331321-62e1-42bf-bcb5-1439a09554ae.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d646cefe-e0b8-4d85-b73e-5c1aaa323c37.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d6b61164-f556-4c1b-841a-449aaf88e9ce.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d80b03e7-53ae-4af0-b65a-e7e2312dce1c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d833e7db-8037-4f82-bf52-f63839a65293.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d98fa20f-8729-4911-8a4e-117d0ee5014a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d9e25072-8e6d-4a7b-b4f2-c5f126873790.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d9e27da5-441c-4e11-95bc-3acf1852855a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/d9f62aa9-da62-47e7-ad62-fe907cf706eb.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/da462b69-2f6d-4ab7-90e2-0eabb5ecf1e4.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/db1c9e62-6c39-488e-9d6d-5f9a5d03e06d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/dc6fc722-f478-41dd-9cd9-7213e42834fe.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/dc7dd839-51f3-472f-bd75-ae3ba65d78ec.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/dc91fc28-846d-469a-9ef8-b75417f00565.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/de07fd19-64df-4dd6-b861-5933ad6caac0.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/de426d33-6bf5-497a-95f2-6a6622797f7b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/de8c3c24-97d7-4bb3-a885-18bb6f65ebd7.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/df163f04-c670-45f8-9f1f-8a65db050810.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e0031026-8dfe-44df-a949-37d8272c1095.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e034e7d7-7d34-4144-b9ad-2c4a2b98b9e9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e149ca35-bf9d-4de6-9368-96ebefb094bd.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e22a30e9-5883-4681-a37f-69ade1bedc1e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e2f6a20f-4e4f-4abd-8c1f-06bf7cd03c5f.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e326819a-6efa-45e9-823e-0fcb883b3c8b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e34a939f-8315-48e1-b2f6-a44253fdb24b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e3dde1b0-de3e-4479-b53b-886398c6e7e9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e4005c66-e404-4bb1-b72c-35bd7a2c927c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e6451688-1676-4730-bdbb-c5f5f8fdbc6d.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e64ec6df-32f6-4ad6-9de3-d2297c4e6ac8.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e6c3bec1-8b2f-442c-a199-fce536e09213.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e6c41a4b-b62c-4d52-bb1c-19757a6aa5ee.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e83a0f6a-7c2e-4910-908a-8659c56a0e8b.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e932f126-dca1-4f54-b214-a683d018f5de.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e96e47f5-e942-4246-adf7-b429fe6c0285.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/e9ea2da4-3d52-4c98-926a-c5f5209f6514.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ea33aa69-2bdd-4c82-9d46-d28314799ecd.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ea656a14-c528-44b2-8470-b66d6cd752ac.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ea66bc41-b0c2-4d84-a93e-3b8f68c41717.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ea8f7815-4dd5-406b-b1ae-676396373068.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ea974742-3194-42a7-abab-4d15549c6424.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/eb24fc47-fe81-4db2-92f9-3d8486213993.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/eb471337-fdc5-40cd-b931-507d96be0664.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ec9e10a8-0e16-4cd1-b35a-bb6c6e053996.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ecb08945-ac36-4bba-aaf1-28a19ecb00b9.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ed0f7233-7452-4339-afdd-9cc741fcfe5e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ede3afba-d45f-47fa-8d02-8bbd12c4285c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/edee7d6a-7c51-4e74-8e1e-be39a8199b63.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ee28e3a8-7316-40de-a33c-8e949c89eb04.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ee65d5b9-8680-4a97-b654-a6d297b934f1.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/eefe9861-a05c-437b-adb8-43c3e5fc8c82.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ef0304da-2bea-4b25-a2ec-cc13da72997a.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/ef7728e9-58d2-4405-9116-7464a2402337.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/f018fee0-3a31-49f7-9cb8-7a31d5d96c9c.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/f03d4358-4e00-4117-affd-f1ca6d48b69e.png,2
./CIFAR10_Syn_Coreset/ipc500/bird/f0540ea0-2485-49cf-bb61-3375c95d41a9.png,2
